Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
3.5762786865234375e-07,3.5762786865234375e-07,1,face_005__add_black_sunglasses,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,,1,6.945148197701201e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.049981068819761276,0.04988446459174156,-0.049978043884038925,1,1.3568197573476937e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04991826042532921,0.017580503597855568,-0.04991745948791504,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.04845663905143738,0.0008457279182039201,3.5762786865234375e-07,0.9999996423721313,0.000886550813447684,99.99996185302734,1,1.0,9.999999974752427e-07,0.05,0.0,-3.5762786865234375e-07,9.676858788018258e-14,0,0,0,132,1.0,0.4869246482849121,1.0,add black sunglasses,100.0,1,1.2933539437653963e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04996076971292496,0.04986999183893204,0.04977921023964882,0.5693797189742327,0.06833955459296703,67119,0.0,1.0,7.358138827839866e-05,7.358138827839866e-05,1,1.5470610378542915e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04994302988052368,0.017555393278598785,-0.04991787672042847
0.0017389655113220215,0.0017389655113220215,2,face_005__add_black_sunglasses,1.0386316776275635,0.26327207684516907,0.7379785180091858,,1,0.009905152022838593,0.8470281958580017,0.21525922417640686,0,0,0.5706432461738586,0.08806680887937546,0.07088993489742279,-0.09360282123088837,1,0.0016113726887851954,0.07053614407777786,0.03166011720895767,0,0,0.06786452978849411,0.08886828273534775,0.024076515808701515,-0.08738388121128082,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3.3794503211975098,0.05898253619670868,0.0017389655113220215,0.998261034488678,0.05897423252463341,99.82610321044922,2,0.976226270198822,0.008237181231379509,0.05,0.0,-0.0017389655113220215,6.78511569276452e-05,0,0,0,132,1.0,0.4869246482849121,1.0,add black sunglasses,41.68442742801464,1,0.0030934002716094255,0.07738389819860458,0.05315202474594116,0,0,0.07723233848810196,0.08732537925243378,0.08718030899763107,0.08703523874282837,0.6325756646692753,0.05944913998246193,67119,0.004716501571238041,0.9994874000549316,0.010676012374460697,0.010676012374460697,1,0.001923424075357616,0.08275744318962097,0.03700292110443115,0,0,0.07340237498283386,0.0897906944155693,0.025258535519242287,-0.08740806579589844
