Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
3.5762786865234375e-07,3.5762786865234375e-07,1,face_005__add_headphones,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,,1,6.945084169274196e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.049981072545051575,0.049884114414453506,-0.04997805133461952,1,1.3567668247560505e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04991826042532921,0.01758122630417347,-0.04991743713617325,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.04845663905143738,0.0008457279182039201,3.5762786865234375e-07,0.9999996423721313,0.000886550813447684,99.99996185302734,1,1.0,9.999999974752427e-07,0.05,0.0,-3.5762786865234375e-07,9.676858788018258e-14,0,0,0,132,1.0,0.4869246482849121,1.0,add headphones,100.0,1,1.2938844520249404e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04996078461408615,0.04987015575170517,0.04977952316403389,0.7144737374037504,0.07279477640986443,405993,0.0,1.0,7.358127913903445e-05,7.358127913903445e-05,1,1.546899693494197e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.049943022429943085,0.01755371131002903,-0.049917854368686676
0.001730203628540039,0.001730203628540039,2,face_005__add_headphones,1.0386205911636353,0.2632710337638855,0.7379733324050903,,1,0.009909969754517078,0.8470183610916138,0.2152584195137024,0,0,0.5706393122673035,0.08804944157600403,0.07315481454133987,-0.09470877796411514,1,0.001604160526767373,0.07053607702255249,0.0316610261797905,0,0,0.06786442548036575,0.08886075764894485,0.02402682788670063,-0.08738642185926437,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3.3709235191345215,0.058833714574575424,0.001730203628540039,0.99826979637146,0.05882561206817627,99.82698059082031,2,0.9762261509895325,0.008237114176154137,0.05,0.0,-0.001730203628540039,6.785005098208785e-05,0,0,0,132,1.0,0.4869246482849121,1.0,add headphones,41.68449821678067,1,0.003067971905693412,0.0773840993642807,0.0531521737575531,0,0,0.07723253965377808,0.08732708543539047,0.08718140423297882,0.08703572303056717,0.7944139502942562,0.07493508234620094,405993,0.004716464318335056,0.9994874000549316,0.010671575553715229,0.010671575553715229,1,0.001920739421620965,0.08275596052408218,0.03700172156095505,0,0,0.07340006530284882,0.09164997935295105,0.025298921391367912,-0.0874113142490387
