Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
4.76837158203125e-07,4.76837158203125e-07,1,face_002__add_black_sunglasses,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,,1,8.670389070175588e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04998888820409775,0.049876708537340164,-0.049989067018032074,1,1.452458764106268e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04988446831703186,0.01720329560339451,-0.0499451607465744,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.05595291033387184,0.0009765625,4.76837158203125e-07,0.9999995231628418,0.001035879598930478,99.99995422363281,1,1.0,9.999999974752427e-07,0.05,0.0,-4.76837158203125e-07,1.4463690661825623e-13,0,0,0,132,1.0,0.4634737968444824,1.0,add black sunglasses,100.0,1,7.631332664459478e-06,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,-0.04984269663691521,0.04988538846373558,-0.049928080290555954,2.9584163017570972,0.25923795625567436,250852,0.0,1.0,9.018355922307819e-05,9.018355922307819e-05,1,1.860935299191624e-05,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.049910880625247955,0.017863202840089798,-0.049963440746068954
0.002012014389038086,0.002012014389038086,2,face_002__add_black_sunglasses,0.9639508128166199,0.29085832834243774,0.7007619142532349,,1,0.013933885842561722,0.7495561242103577,0.21788109838962555,0,0,0.5197274684906006,0.0998632162809372,0.07299377769231796,-0.08774203062057495,1,0.0026147360913455486,0.07059045881032944,0.03167300671339035,0,0,0.06942540407180786,0.08896701037883759,0.027089552953839302,-0.0920652449131012,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3.635180711746216,0.06344587355852127,0.002012014389038086,0.9979879856109619,0.06343524903059006,99.79879760742188,2,0.9466680288314819,0.010885639116168022,0.05,0.0,-0.002012014389038086,0.00011849714064737782,0,0,0,132,1.0,0.4869246482849121,1.0,add black sunglasses,39.26292129114197,1,0.0009057469433173537,0.07739132642745972,0.053160760551691055,0,0,0.07723725587129593,-0.012982371263206005,0.01321779191493988,-0.013453212566673756,3.0247623547911644,0.06369895674288273,250852,0.005070250015705824,0.9990968704223633,0.014563754200935364,0.014563754200935364,1,0.0032081969548016787,0.10145552456378937,0.03957638517022133,0,0,0.08450561761856079,0.0876084491610527,0.02546675130724907,-0.08760161697864532
